StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
815.0,0.75,0.4457516339869282,0.44942528735632187,0.4505617977528088,0.5214285714285714,0.4431137724550898,0.38163265306122446,0.4805555555555556,0.3372093023255813,0.3372093023255813,0.5436241610738255,0.5436241610738255,0.4680555555555556,0.43276836158192095,0.31923076923076926,0.3699115044247788,0.4831858407079646,0.4444444444444443,0.4242038216560509,0.45517241379310347,0.45517241379310347,0.45517241379310347,0.4981481481481482,0.4545454545454545,0.4320610687022901,0.4320610687022901,0.6695652173913043,0.41666666666666663,0.45517241379310347,0.5178082191780822,0.4070588235294118,0.5125,0.6695652173913043,0.5813953488372092,0.4704402515723271,0.43611111111111106,0.4378048780487805,0.44968152866242034,0.4469798657718121,0.4764976958525346,0.4918918918918919,0.4444444444444443,0.46307692307692305,0.46307692307692305,0.46307692307692305,0.4772151898734176,0.25600000000000006
816.0,0.75,0.8405228758169934,0.8321839080459771,0.8337078651685392,0.8485714285714285,0.7988023952095809,0.8693877551020407,0.8240740740740741,0.7674418604651163,0.7674418604651163,0.6926174496644295,0.6926174496644295,0.8027777777777778,0.8214689265536723,0.651923076923077,0.7663716814159292,0.8371681415929204,0.8,0.6828025477707007,0.8793103448275861,0.8793103448275861,0.8793103448275861,0.7197530864197531,0.8181818181818181,0.8381679389312977,0.8381679389312977,0.5507246376811594,0.8177777777777779,0.8793103448275861,0.8945205479452054,0.8011764705882355,0.9374999999999998,0.5507246376811594,0.627906976744186,0.8301886792452831,0.7986111111111113,0.7926829268292682,0.7961783439490444,0.8362416107382551,0.8248847926267281,0.8522522522522522,0.8,0.7953846153846154,0.7953846153846154,0.7953846153846154,0.8177215189873417,0.5200000000000001
817.0,0.85,0.7830065359477124,0.7701149425287357,0.7640449438202246,0.8414285714285714,0.7868263473053891,0.726530612244898,0.8111111111111111,0.7209302325581394,0.7209302325581394,0.72751677852349,0.72751677852349,0.7791666666666669,0.7819209039548024,0.5576923076923077,0.7663716814159292,0.8088495575221237,0.7822222222222222,0.6942675159235667,0.7965517241379308,0.7965517241379308,0.7965517241379308,0.7308641975308642,0.8000000000000002,0.7679389312977098,0.7679389312977098,0.6434782608695653,0.7488888888888888,0.7965517241379308,0.8027397260273972,0.7329411764705883,0.8249999999999998,0.6434782608695653,0.7069767441860465,0.7874213836477988,0.7652777777777777,0.7768292682926828,0.794904458598726,0.7865771812080536,0.8046082949308756,0.8234234234234235,0.7822222222222222,0.8092307692307692,0.8092307692307692,0.8092307692307692,0.8189873417721516,0.496
818.0,0.6,0.6732026143790849,0.6505747126436783,0.6550561797752807,0.7505714285714287,0.7077844311377246,0.5755102040816327,0.712962962962963,0.6372093023255813,0.6372093023255813,0.574496644295302,0.574496644295302,0.663888888888889,0.6813559322033897,0.40961538461538466,0.6637168141592922,0.7309734513274336,0.6933333333333334,0.6267515923566879,0.693103448275862,0.693103448275862,0.693103448275862,0.6802469135802469,0.7090909090909092,0.6305343511450382,0.6305343511450382,0.3942028985507246,0.6355555555555557,0.693103448275862,0.6767123287671233,0.62,0.6937499999999999,0.3942028985507246,0.5441860465116279,0.6729559748427673,0.6597222222222222,0.6914634146341464,0.6891719745222928,0.6644295302013422,0.7142857142857144,0.7441441441441443,0.6933333333333334,0.7307692307692305,0.7307692307692305,0.7307692307692305,0.7493670886075947,0.5039999999999999
819.0,0.5,0.7424836601307189,0.7275862068965517,0.7089887640449435,0.6757142857142858,0.7029940119760478,0.7857142857142858,0.700925925925926,0.713953488372093,0.713953488372093,0.5852348993288591,0.5852348993288591,0.7083333333333335,0.7073446327683617,0.5961538461538461,0.6530973451327433,0.6761061946902653,0.6755555555555555,0.5732484076433121,0.7241379310344828,0.7241379310344828,0.7241379310344828,0.5876543209876542,0.6909090909090907,0.73587786259542,0.73587786259542,0.5043478260869565,0.6988888888888889,0.7241379310344828,0.6904109589041096,0.6788235294117648,0.7499999999999999,0.5043478260869565,0.5302325581395348,0.719496855345912,0.7250000000000001,0.6963414634146343,0.7019108280254776,0.7328859060402685,0.6967741935483871,0.6882882882882884,0.6755555555555555,0.6692307692307692,0.6692307692307692,0.6692307692307692,0.6708860759493669,0.5040000000000001
820.0,0.75,0.7790849673202612,0.7793103448275863,0.7573033707865167,0.8000000000000002,0.8071856287425149,0.7428571428571431,0.7916666666666666,0.7581395348837209,0.7581395348837209,0.72751677852349,0.72751677852349,0.7694444444444446,0.7853107344632768,0.5365384615384615,0.784070796460177,0.807079646017699,0.7822222222222223,0.6942675159235668,0.789655172413793,0.789655172413793,0.789655172413793,0.7160493827160492,0.8000000000000002,0.7541984732824426,0.7541984732824426,0.6318840579710145,0.7488888888888888,0.789655172413793,0.7616438356164383,0.7223529411764706,0.79375,0.6318840579710145,0.7069767441860465,0.7735849056603773,0.7638888888888888,0.7914634146341463,0.7961783439490444,0.7758389261744967,0.7972350230414748,0.8216216216216218,0.7822222222222223,0.8184615384615384,0.8184615384615384,0.8184615384615384,0.8151898734177214,0.528
821.0,0.5,0.6104575163398691,0.5873563218390804,0.5775280898876403,0.6385714285714287,0.6011976047904193,0.5612244897959184,0.5898148148148148,0.5511627906976743,0.5511627906976743,0.5046979865771812,0.5046979865771812,0.5888888888888889,0.5932203389830509,0.4115384615384616,0.5752212389380531,0.6141592920353982,0.5866666666666666,0.5286624203821655,0.603448275862069,0.603448275862069,0.603448275862069,0.5246913580246914,0.5999999999999999,0.5877862595419848,0.5877862595419848,0.38260869565217387,0.5744444444444444,0.603448275862069,0.6027397260273972,0.5529411764705883,0.6249999999999999,0.38260869565217387,0.4604651162790697,0.5874213836477987,0.5791666666666667,0.5865853658536585,0.6152866242038215,0.6026845637583893,0.6000000000000001,0.6252252252252252,0.5866666666666666,0.6123076923076922,0.6123076923076922,0.6123076923076922,0.6189873417721519,0.4
822.0,0.65,0.6326797385620915,0.6264367816091954,0.6112359550561794,0.6157142857142858,0.6143712574850301,0.6551020408163266,0.6222222222222223,0.6162790697674418,0.6162790697674418,0.6268456375838926,0.6268456375838926,0.6305555555555556,0.6271186440677965,0.47307692307692306,0.5858407079646017,0.6123893805309735,0.6044444444444443,0.5324840764331211,0.6379310344827586,0.6379310344827586,0.6379310344827586,0.5858024691358024,0.6181818181818179,0.6381679389312978,0.6381679389312978,0.6405797101449274,0.6077777777777778,0.6379310344827586,0.6123287671232877,0.591764705882353,0.6562499999999999,0.6405797101449274,0.613953488372093,0.6314465408805032,0.6277777777777778,0.6268292682926828,0.6254777070063693,0.6335570469798657,0.6276497695852535,0.6234234234234235,0.6044444444444443,0.6169230769230769,0.6169230769230769,0.6169230769230769,0.6215189873417721,0.45600000000000007
823.0,0.55,0.7424836601307189,0.7195402298850576,0.7112359550561796,0.702857142857143,0.7520958083832334,0.7428571428571429,0.7601851851851853,0.7348837209302326,0.7348837209302326,0.5959731543624162,0.5959731543624162,0.7194444444444444,0.7209039548022599,0.575,0.6460176991150443,0.7079646017699115,0.711111111111111,0.6280254777070065,0.7310344827586207,0.7310344827586207,0.7310344827586207,0.6098765432098764,0.7272727272727272,0.7022900763358778,0.7022900763358778,0.48695652173913045,0.6933333333333336,0.7310344827586207,0.695890410958904,0.6588235294117648,0.7499999999999999,0.48695652173913045,0.558139534883721,0.7433962264150944,0.7583333333333335,0.746341463414634,0.7337579617834394,0.7395973154362416,0.7262672811059907,0.7207207207207207,0.711111111111111,0.7246153846153846,0.7246153846153846,0.7246153846153846,0.7113924050632909,0.576
824.0,0.6,0.8745098039215687,0.8724137931034482,0.833707865168539,0.8171428571428573,0.895808383233533,0.8795918367346941,0.8564814814814815,0.9186046511627908,0.9186046511627908,0.7530201342281879,0.7530201342281879,0.8583333333333334,0.8745762711864407,0.6634615384615383,0.8920353982300885,0.8442477876106194,0.8533333333333333,0.7248407643312103,0.8586206896551725,0.8586206896551725,0.8586206896551725,0.7302469135802468,0.8727272727272728,0.8595419847328243,0.8595419847328243,0.6173913043478262,0.8411111111111111,0.8586206896551725,0.7657534246575343,0.8141176470588235,0.8312499999999998,0.6173913043478262,0.7162790697674419,0.8616352201257861,0.8819444444444444,0.8841463414634145,0.8777070063694266,0.8697986577181208,0.8617511520737328,0.8594594594594595,0.8533333333333333,0.8753846153846151,0.8753846153846151,0.8753846153846151,0.862025316455696,0.6160000000000002
825.0,0.4,0.6797385620915033,0.7045977011494253,0.6584269662921346,0.6157142857142859,0.7245508982035928,0.7204081632653061,0.6759259259259259,0.7883720930232558,0.7883720930232558,0.5798657718120805,0.5798657718120805,0.6847222222222223,0.711864406779661,0.5403846153846154,0.7823008849557521,0.6690265486725664,0.6933333333333331,0.5681528662420383,0.6862068965517241,0.6862068965517241,0.6862068965517241,0.5592592592592592,0.7090909090909091,0.6870229007633587,0.6870229007633587,0.4057971014492754,0.6833333333333333,0.6862068965517241,0.5712328767123287,0.6717647058823529,0.6312499999999999,0.4057971014492754,0.5441860465116279,0.6855345911949685,0.7083333333333333,0.7256097560975608,0.6993630573248406,0.6859060402684564,0.6866359447004609,0.681081081081081,0.6933333333333331,0.7138461538461538,0.7138461538461538,0.7138461538461538,0.6898734177215189,0.49600000000000016
826.0,0.75,0.796078431372549,0.7862068965517242,0.7730337078651683,0.7671428571428571,0.7964071856287425,0.7959183673469388,0.8064814814814815,0.7534883720930232,0.7534883720930232,0.7221476510067113,0.7221476510067113,0.7763888888888889,0.7819209039548023,0.5865384615384615,0.7044247787610619,0.784070796460177,0.7644444444444444,0.686624203821656,0.796551724137931,0.796551724137931,0.796551724137931,0.7123456790123456,0.7818181818181819,0.7770992366412213,0.7770992366412213,0.6840579710144928,0.7511111111111111,0.796551724137931,0.784931506849315,0.7188235294117648,0.8312499999999998,0.6840579710144928,0.6930232558139535,0.7937106918238993,0.7861111111111111,0.7902439024390243,0.7898089171974522,0.7959731543624161,0.7953917050691246,0.7981981981981983,0.7644444444444444,0.7846153846153845,0.7846153846153845,0.7846153846153845,0.7848101265822784,0.5680000000000001
827.0,0.45,0.5738562091503268,0.5758620689655173,0.5561797752808986,0.5848571428571427,0.5820359281437126,0.5775510204081633,0.5611111111111111,0.569767441860465,0.569767441860465,0.48859060402684557,0.48859060402684557,0.5694444444444444,0.5774011299435028,0.40384615384615385,0.5752212389380531,0.5858407079646016,0.5688888888888888,0.5019108280254777,0.5896551724137931,0.5896551724137931,0.5896551724137931,0.5580246913580247,0.5818181818181817,0.5603053435114504,0.5603053435114504,0.35362318840579704,0.5611111111111111,0.5896551724137931,0.5616438356164383,0.5647058823529412,0.5937499999999999,0.35362318840579704,0.4465116279069766,0.5672955974842768,0.5638888888888889,0.5829268292682926,0.5808917197452229,0.5691275167785236,0.5741935483870968,0.5963963963963964,0.5688888888888888,0.5938461538461538,0.5938461538461538,0.5938461538461538,0.5886075949367087,0.4560000000000001
828.0,0.55,0.5529411764705883,0.5448275862068965,0.5449438202247188,0.5042857142857142,0.5113772455089821,0.6367346938775512,0.5435185185185185,0.5767441860465115,0.5767441860465115,0.5516778523489931,0.5516778523489931,0.55,0.5480225988700566,0.48461538461538467,0.48495575221238935,0.5044247787610621,0.5155555555555553,0.4242038216560509,0.5793103448275863,0.5793103448275863,0.5793103448275863,0.4969135802469136,0.5272727272727271,0.5755725190839694,0.5755725190839694,0.5884057971014492,0.5466666666666666,0.5793103448275863,0.5383561643835616,0.5376470588235294,0.5999999999999999,0.5884057971014492,0.5441860465116279,0.5685534591194968,0.5722222222222222,0.5463414634146343,0.5133757961783438,0.5583892617449664,0.535483870967742,0.5135135135135134,0.5155555555555553,0.49692307692307686,0.49692307692307686,0.49692307692307686,0.5088607594936708,0.3920000000000001
829.0,0.45,0.580392156862745,0.5597701149425286,0.5584269662921346,0.5328571428571428,0.5568862275449102,0.589795918367347,0.5814814814814815,0.5372093023255814,0.5372093023255814,0.46174496644295304,0.46174496644295304,0.5569444444444445,0.5559322033898304,0.4499999999999999,0.46548672566371685,0.5415929203539823,0.5333333333333332,0.4764331210191083,0.5689655172413792,0.5689655172413792,0.5689655172413792,0.4814814814814814,0.5454545454545453,0.5740458015267176,0.5740458015267176,0.4115942028985507,0.5366666666666667,0.5689655172413792,0.5643835616438355,0.511764705882353,0.60625,0.4115942028985507,0.41860465116279066,0.5761006289308177,0.5736111111111111,0.5560975609756097,0.5579617834394904,0.5812080536912753,0.5658986175115207,0.5513513513513514,0.5333333333333332,0.5338461538461537,0.5338461538461537,0.5338461538461537,0.5430379746835442,0.4240000000000001
830.0,0.45,0.6,0.606896551724138,0.5674157303370785,0.5842857142857144,0.6287425149700598,0.5959183673469388,0.5990740740740741,0.6511627906976742,0.6511627906976742,0.538255033557047,0.538255033557047,0.6194444444444446,0.6112994350282486,0.46538461538461534,0.6584070796460177,0.5823008849557522,0.6044444444444445,0.5171974522292994,0.5827586206896551,0.5827586206896551,0.5827586206896551,0.5117283950617285,0.6181818181818183,0.5938931297709924,0.5938931297709924,0.43768115942028984,0.5844444444444444,0.5827586206896551,0.5082191780821917,0.5776470588235295,0.5499999999999999,0.43768115942028984,0.5209302325581395,0.6062893081761006,0.6277777777777777,0.6317073170731706,0.6305732484076432,0.6040268456375839,0.6000000000000002,0.592792792792793,0.6044444444444445,0.6323076923076922,0.6323076923076922,0.6323076923076922,0.6063291139240505,0.4160000000000001
831.0,0.75,0.8248366013071895,0.835632183908046,0.8146067415730336,0.872857142857143,0.8095808383233534,0.8102040816326529,0.8203703703703704,0.7697674418604652,0.7697674418604652,0.7033557046979864,0.7033557046979864,0.8333333333333334,0.8305084745762711,0.6192307692307693,0.8407079646017699,0.8477876106194691,0.8177777777777777,0.7082802547770701,0.8517241379310345,0.8517241379310345,0.8517241379310345,0.7308641975308642,0.8363636363636363,0.8412213740458014,0.8412213740458014,0.527536231884058,0.8122222222222224,0.8517241379310345,0.8520547945205479,0.8094117647058825,0.8812499999999999,0.527536231884058,0.641860465116279,0.8314465408805031,0.8,0.8097560975609757,0.8254777070063695,0.829530201342282,0.8414746543778803,0.863063063063063,0.8177777777777777,0.8369230769230768,0.8369230769230768,0.8369230769230768,0.851898734177215,0.52
832.0,0.8,0.8784313725490195,0.8885057471264369,0.8640449438202245,0.8542857142857144,0.8802395209580839,0.9040816326530614,0.875,0.8674418604651162,0.8674418604651162,0.825503355704698,0.825503355704698,0.8736111111111112,0.8700564971751413,0.6865384615384615,0.8265486725663715,0.8672566371681414,0.8533333333333333,0.7363057324840764,0.8931034482758621,0.8931034482758621,0.8931034482758621,0.7845679012345679,0.8727272727272728,0.86412213740458,0.86412213740458,0.7855072463768116,0.85,0.8931034482758621,0.8547945205479452,0.8247058823529413,0.9124999999999999,0.7855072463768116,0.8093023255813954,0.8867924528301886,0.8819444444444444,0.8792682926829267,0.857324840764331,0.8724832214765101,0.8755760368663597,0.882882882882883,0.8533333333333333,0.8646153846153843,0.8646153846153843,0.8646153846153843,0.8632911392405063,0.5840000000000001
833.0,0.45,0.6692810457516339,0.6666666666666666,0.639325842696629,0.64,0.6778443113772454,0.6857142857142858,0.625,0.655813953488372,0.655813953488372,0.553020134228188,0.553020134228188,0.6319444444444445,0.6542372881355932,0.4634615384615385,0.6353982300884955,0.6654867256637167,0.6399999999999999,0.5668789808917197,0.6724137931034482,0.6724137931034482,0.6724137931034482,0.5518518518518518,0.6545454545454545,0.6320610687022901,0.6320610687022901,0.41739130434782606,0.6422222222222221,0.6724137931034482,0.6383561643835616,0.6094117647058824,0.6812499999999999,0.41739130434782606,0.5023255813953489,0.6352201257861635,0.6388888888888888,0.6597560975609756,0.6636942675159234,0.6523489932885906,0.6405529953917052,0.6774774774774776,0.6399999999999999,0.6676923076923076,0.6676923076923076,0.6676923076923076,0.6531645569620252,0.4640000000000001
