StudentID \ ProjectID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
589.0,0.5251509054325956,0.552669126691267,0.5273584905660378,0.5376532399299474,0.5617922205809944,0.5854014598540146,0.5454091432961967,0.5454091432961967,0.531230283911672,0.531230283911672,0.5273584905660378,0.548633879781421,0.5209621993127148,0.47758620689655185,0.5330960854092527,0.5375,0.5375,0.5173252279635258,0.5209677419354839,0.5544014084507042,0.5544014084507042,0.5289062500000001,0.556861099454469,0.5375,0.5511360099595393,0.49225700164744657,0.49225700164744657,0.5591720779220779,0.5289062500000001,0.513658536585366,0.5455782312925169,0.6357894736842106,0.5585840707964603,0.5407440609592113,0.5455782312925169,0.5242914979757085,0.5393294305481638,0.5209621993127148,0.5209621993127148,0.5209677419354839,0.5209677419354839,0.5209677419354839,0.5209677419354839,0.5598579040852577,0.5598579040852577,0.591219512195122
590.0,0.5235412474849095,0.5185731857318574,0.5147798742138364,0.5040280210157618,0.5440669620876414,0.5386861313868614,0.5269688820591626,0.5269688820591626,0.48044164037854903,0.48044164037854903,0.5147798742138364,0.5373406193078325,0.4862542955326461,0.4544827586206897,0.5195729537366547,0.5166666666666666,0.5166666666666666,0.5179331306990881,0.4838709677419355,0.5439260563380282,0.5439260563380282,0.49492187500000007,0.5086865295845572,0.5166666666666666,0.5244319950202303,0.46622734761120277,0.46622734761120277,0.5349837662337663,0.49492187500000007,0.4795121951219513,0.5238095238095238,0.5842105263157895,0.5207079646017699,0.5158225011205738,0.5238095238095238,0.4939271255060729,0.5359233634912187,0.4862542955326461,0.4862542955326461,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.5172291296625223,0.5172291296625223,0.5512195121951221
591.0,0.572635814889336,0.5688560885608858,0.5666666666666667,0.5558669001751315,0.5740029542097487,0.5985401459854016,0.5756819054936612,0.5756819054936612,0.5343848580441641,0.5343848580441641,0.5666666666666667,0.55591985428051,0.529209621993127,0.5186206896551726,0.5647686832740211,0.5638888888888889,0.5638888888888889,0.5477203647416413,0.535483870967742,0.5776408450704225,0.5776408450704225,0.5523437500000001,0.5527486361728913,0.5638888888888889,0.5722377840024898,0.5261943986820429,0.5261943986820429,0.581737012987013,0.5523437500000001,0.531219512195122,0.5653061224489796,0.6157894736842107,0.5543362831858409,0.5525773195876289,0.5653061224489796,0.5489878542510123,0.5632783395423097,0.529209621993127,0.529209621993127,0.535483870967742,0.535483870967742,0.535483870967742,0.535483870967742,0.558081705150977,0.558081705150977,0.5843902439024392
592.0,0.6470824949698188,0.6465436654366543,0.6421383647798742,0.6269702276707532,0.6601674052191037,0.6510948905109488,0.6562427967729543,0.6562427967729543,0.6113564668769718,0.6113564668769718,0.6421383647798742,0.645537340619308,0.6120274914089346,0.5913793103448276,0.6306049822064057,0.6375,0.6375,0.6297872340425531,0.6096774193548388,0.6608274647887323,0.6608274647887323,0.623046875,0.6276961812840955,0.6375,0.6453159041394335,0.6181219110378914,0.6181219110378914,0.6599025974025974,0.623046875,0.6073170731707318,0.6517006802721089,0.6526315789473686,0.6315044247787612,0.629314208874944,0.6517006802721089,0.6400809716599191,0.6532197977647685,0.6120274914089346,0.6120274914089346,0.6096774193548388,0.6096774193548388,0.6096774193548388,0.6096774193548388,0.6408525754884548,0.6408525754884548,0.660487804878049
593.0,0.4812877263581489,0.4814760147601477,0.45660377358490567,0.4647985989492119,0.5096996553421957,0.4890510948905109,0.4814444871302344,0.4814444871302344,0.4406940063091482,0.4406940063091482,0.45660377358490567,0.5038251366120219,0.45395189003436426,0.4027586206896553,0.48434163701067606,0.4763888888888889,0.4763888888888889,0.46626139817629175,0.4370967741935484,0.4930457746478873,0.4930457746478873,0.4585937500000001,0.47284934955937885,0.4763888888888889,0.4802987861811391,0.4233937397034596,0.4233937397034596,0.49245129870129867,0.4585937500000001,0.4317073170731708,0.4823129251700681,0.5547368421052632,0.5001769911504426,0.4879426266248319,0.4823129251700681,0.44858299595141704,0.49302820649281537,0.45395189003436426,0.45395189003436426,0.4370967741935484,0.4370967741935484,0.4370967741935484,0.4370967741935484,0.47566607460035526,0.47566607460035526,0.5121951219512196
594.0,0.5621730382293763,0.5630996309963099,0.5402515723270441,0.5481611208406305,0.5965534219596256,0.5839416058394161,0.5644256626968883,0.5644256626968883,0.52397476340694,0.52397476340694,0.5402515723270441,0.5854280510018216,0.5292096219931272,0.4796551724137932,0.5665480427046262,0.5583333333333333,0.5583333333333333,0.5775075987841946,0.5145161290322581,0.5805457746478873,0.5805457746478873,0.530078125,0.5522450692404532,0.5583333333333333,0.5573607220666045,0.49950576606260305,0.49950576606260305,0.5726461038961039,0.530078125,0.5117073170731709,0.5697278911564626,0.6473684210526315,0.5929203539823009,0.58000896458987,0.5697278911564626,0.525506072874494,0.5892496008515167,0.5292096219931272,0.5292096219931272,0.5145161290322581,0.5145161290322581,0.5145161290322581,0.5145161290322581,0.5609236234458259,0.5609236234458259,0.6058536585365855
595.0,0.5279678068410463,0.5208856088560886,0.5169811320754718,0.5078809106830123,0.5368783850320036,0.5343065693430658,0.5310411064156743,0.5310411064156743,0.48769716088328086,0.48769716088328086,0.5169811320754718,0.5285974499089254,0.48453608247422675,0.4589655172413794,0.5088967971530248,0.5138888888888887,0.5138888888888887,0.5100303951367782,0.4887096774193549,0.5427816901408451,0.5427816901408451,0.4964843750000001,0.5106168694922367,0.5138888888888887,0.5264861500155618,0.4751235584843493,0.4751235584843493,0.5387987012987012,0.4964843750000001,0.48585365853658546,0.5312925170068028,0.5578947368421052,0.5129203539823008,0.5097265800089646,0.5312925170068028,0.5032388663967612,0.5321979776476848,0.48453608247422675,0.48453608247422675,0.4887096774193549,0.4887096774193549,0.4887096774193549,0.4887096774193549,0.5197158081705153,0.5197158081705153,0.5453658536585367
596.0,0.46438631790744467,0.47995079950799513,0.4515723270440251,0.466199649737303,0.49975381585425876,0.5065693430656936,0.4734152900499424,0.4734152900499424,0.4482649842271294,0.4482649842271294,0.4515723270440251,0.4863387978142077,0.4556701030927835,0.41034482758620694,0.486120996441281,0.475,0.475,0.4589665653495441,0.4403225806451613,0.4795774647887324,0.4795774647887324,0.46367187500000007,0.47889215274863617,0.475,0.47643946467475873,0.42108731466227356,0.42108731466227356,0.4837662337662338,0.46367187500000007,0.4331707317073171,0.4717687074829932,0.5831578947368421,0.4991150442477876,0.48444643657552683,0.4717687074829932,0.4437246963562753,0.47706226716338473,0.4556701030927835,0.4556701030927835,0.4403225806451613,0.4403225806451613,0.4403225806451613,0.4403225806451613,0.4753108348134993,0.4753108348134993,0.518048780487805
597.0,0.44466800804828976,0.44713407134071337,0.4345911949685535,0.4448336252189143,0.4822255046774986,0.4905109489051096,0.4374951978486362,0.4374951978486362,0.4347003154574133,0.4347003154574133,0.4345911949685535,0.4965391621129327,0.4378006872852233,0.3851724137931035,0.46334519572953725,0.4541666666666666,0.4541666666666666,0.46990881458966555,0.435483870967742,0.4731514084507043,0.4731514084507043,0.4289062500000001,0.4622744439781787,0.4541666666666666,0.459819483348895,0.36606260296540377,0.36606260296540377,0.45771103896103893,0.4289062500000001,0.4287804878048781,0.4408163265306123,0.6105263157894736,0.49911504424778774,0.47763334827431647,0.4408163265306123,0.3951417004048583,0.46503459286854704,0.4378006872852233,0.4378006872852233,0.435483870967742,0.435483870967742,0.435483870967742,0.435483870967742,0.46358792184724706,0.46358792184724706,0.5014634146341466
598.0,0.5879275653923541,0.5840098400984011,0.5845911949685536,0.5705779334500877,0.6123092072870505,0.6000000000000001,0.5892047637341531,0.5892047637341531,0.5514195583596215,0.5514195583596215,0.5845911949685536,0.6123861566484519,0.5611683848797251,0.5293103448275862,0.5978647686832738,0.5847222222222223,0.5847222222222223,0.572644376899696,0.5580645161290324,0.6028169014084506,0.6028169014084506,0.5734375,0.5797733948804028,0.5847222222222223,0.5922191098661688,0.5377265238879738,0.5377265238879738,0.5981331168831169,0.5734375,0.5517073170731709,0.5860544217687075,0.6757894736842105,0.5879646017699115,0.5821604661586732,0.5860544217687075,0.5587044534412956,0.5926556679084618,0.5611683848797251,0.5611683848797251,0.5580645161290324,0.5580645161290324,0.5580645161290324,0.5580645161290324,0.5829484902309059,0.5829484902309059,0.6195121951219514
599.0,0.5207243460764588,0.526838868388684,0.500314465408805,0.5110332749562173,0.5046774987690791,0.5489051094890511,0.5275835574337304,0.5275835574337304,0.48107255520504744,0.48107255520504744,0.500314465408805,0.46885245901639355,0.48728522336769753,0.4775862068965518,0.5071174377224198,0.5208333333333333,0.5208333333333333,0.4437689969604863,0.4838709677419355,0.5059859154929578,0.5059859154929578,0.516796875,0.49408308854385236,0.5208333333333333,0.5198257080610021,0.4971993410214169,0.4971993410214169,0.5265422077922077,0.516796875,0.47902439024390253,0.4989795918367347,0.4915789473684211,0.49734513274336295,0.49161810847153753,0.4989795918367347,0.5121457489878543,0.47961681745609364,0.48728522336769753,0.48728522336769753,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4962699822380108,0.4962699822380108,0.5053658536585366
600.0,0.44627766599597585,0.46066420664206653,0.4440251572327044,0.44588441330998263,0.48537666174298355,0.47445255474452563,0.4602766039185555,0.4602766039185555,0.4410094637223977,0.4410094637223977,0.4440251572327044,0.4801457194899819,0.43264604810996554,0.3910344827586207,0.4505338078291815,0.4458333333333333,0.4458333333333333,0.4626139817629179,0.4274193548387097,0.4745598591549295,0.4745598591549295,0.43437500000000007,0.4678136802349978,0.4458333333333333,0.4595082477435418,0.4095551894563427,0.4095551894563427,0.4731331168831169,0.43437500000000007,0.4229268292682928,0.4741496598639456,0.5494736842105261,0.4718584070796461,0.46140744060959216,0.4741496598639456,0.4380566801619434,0.4782331027142096,0.43264604810996554,0.43264604810996554,0.4274193548387097,0.4274193548387097,0.4274193548387097,0.4274193548387097,0.4710479573712257,0.4710479573712257,0.5082926829268294
601.0,0.5364185110663985,0.5382533825338255,0.5238993710691824,0.5204903677758319,0.5755785327424912,0.5591240875912409,0.5374567806377258,0.5374567806377258,0.5066246056782335,0.5066246056782335,0.5238993710691824,0.5737704918032788,0.5116838487972508,0.45827586206896564,0.5448398576512454,0.5361111111111112,0.5361111111111112,0.5306990881458966,0.5016129032258065,0.5558978873239436,0.5558978873239436,0.5183593750000001,0.536970205623164,0.5361111111111112,0.54354186118892,0.47116968698517303,0.47116968698517303,0.5532467532467532,0.5183593750000001,0.4946341463414635,0.5414965986394558,0.6726315789473685,0.5628318584070797,0.5464813984760197,0.5414965986394558,0.5000000000000001,0.5494411921234699,0.5116838487972508,0.5116838487972508,0.5016129032258065,0.5016129032258065,0.5016129032258065,0.5016129032258065,0.5417406749555951,0.5417406749555951,0.5902439024390246
602.0,0.5517102615694165,0.5517835178351784,0.5345911949685535,0.5359019264448337,0.5765632693254552,0.5722627737226278,0.5548981943910872,0.5548981943910872,0.52807570977918,0.52807570977918,0.5345911949685535,0.561384335154827,0.5209621993127147,0.4900000000000001,0.5427046263345195,0.5458333333333333,0.5458333333333333,0.5817629179331306,0.5096774193548387,0.566725352112676,0.566725352112676,0.5191406250000001,0.5440201426772974,0.5458333333333333,0.5470899470899472,0.5021416803953872,0.5021416803953872,0.563474025974026,0.5191406250000001,0.509268292682927,0.5646258503401361,0.6294736842105262,0.5716814159292036,0.5631555356342448,0.5646258503401361,0.5251012145748988,0.5800957956359766,0.5209621993127147,0.5209621993127147,0.5096774193548387,0.5096774193548387,0.5096774193548387,0.5096774193548387,0.5531083481349912,0.5531083481349912,0.5941463414634147
603.0,0.5050301810865191,0.5104059040590407,0.5018867924528302,0.4935201401050787,0.5473165928114228,0.5357664233576642,0.5088743757203227,0.5088743757203227,0.486435331230284,0.486435331230284,0.5018867924528302,0.5515482695810566,0.4914089347079038,0.4386206896551725,0.5128113879003557,0.5111111111111112,0.5111111111111112,0.5027355623100304,0.485483870967742,0.5352112676056338,0.5352112676056338,0.4933593750000001,0.5168275283256398,0.5111111111111112,0.5231248054777466,0.44217462932454704,0.44217462932454704,0.5280844155844157,0.4933593750000001,0.47707317073170746,0.5105442176870748,0.6557894736842106,0.5323893805309734,0.5149260421335724,0.5105442176870748,0.47530364372469636,0.5193187865886111,0.4914089347079038,0.4914089347079038,0.485483870967742,0.485483870967742,0.485483870967742,0.485483870967742,0.521847246891652,0.521847246891652,0.564878048780488
604.0,0.6164989939637826,0.6229274292742929,0.6094339622641509,0.6014010507880913,0.6445100935499751,0.6496350364963505,0.6238570879754131,0.6238570879754131,0.5930599369085174,0.5930599369085174,0.6094339622641509,0.6302367941712205,0.5914089347079036,0.5562068965517243,0.6113879003558718,0.6180555555555556,0.6180555555555556,0.6145896656534954,0.5838709677419357,0.6375,0.6375,0.598828125,0.614519513218632,0.6180555555555556,0.626517273576097,0.5667215815485996,0.5667215815485996,0.6381493506493506,0.598828125,0.578048780487805,0.6200680272108843,0.7168421052631578,0.6290265486725665,0.6170327207530256,0.6200680272108843,0.5975708502024293,0.6274614156466204,0.5914089347079036,0.5914089347079036,0.5838709677419357,0.5838709677419357,0.5838709677419357,0.5838709677419357,0.6227353463587922,0.6227353463587922,0.6585365853658538
605.0,0.5448692152917506,0.5580319803198033,0.54874213836478,0.5541155866900176,0.5602166420482518,0.6014598540145986,0.5605071071840185,0.5605071071840185,0.553943217665615,0.553943217665615,0.54874213836478,0.5424408014571951,0.5357388316151201,0.5262068965517243,0.5274021352313166,0.5541666666666667,0.5541666666666667,0.5981762917933129,0.5403225806451614,0.5855633802816902,0.5855633802816902,0.5253906250000001,0.5639110365086026,0.5541666666666667,0.5630252100840336,0.513673805601318,0.513673805601318,0.570211038961039,0.5253906250000001,0.54,0.5622448979591835,0.6021052631578947,0.5624778761061948,0.5582250112057375,0.5622448979591835,0.5477732793522267,0.580415114422565,0.5357388316151201,0.5357388316151201,0.5403225806451614,0.5403225806451614,0.5403225806451614,0.5403225806451614,0.5715808170515099,0.5715808170515099,0.584390243902439
606.0,0.5883299798792756,0.6239114391143912,0.6072327044025156,0.6175131348511382,0.6426390940423434,0.6291970802919709,0.6174798309642721,0.6174798309642721,0.5977917981072556,0.5977917981072556,0.6072327044025156,0.6433515482695812,0.6103092783505153,0.566896551724138,0.6380782918149465,0.6083333333333333,0.6083333333333333,0.5914893617021276,0.603225806451613,0.6220950704225352,0.6220950704225352,0.61328125,0.6311372219890894,0.6083333333333333,0.6114534702769998,0.59835255354201,0.59835255354201,0.6152597402597403,0.61328125,0.5965853658536587,0.6197278911564627,0.651578947368421,0.631858407079646,0.6222321828776336,0.6197278911564627,0.608502024291498,0.6228845130388504,0.6103092783505153,0.6103092783505153,0.603225806451613,0.603225806451613,0.603225806451613,0.603225806451613,0.630195381882771,0.630195381882771,0.6536585365853661
607.0,0.5806841046277667,0.5855842558425586,0.5754716981132076,0.5723292469352014,0.5987198424421465,0.6131386861313869,0.5899731079523627,0.5899731079523627,0.5545741324921136,0.5545741324921136,0.5754716981132076,0.5905282331511841,0.5529209621993127,0.516896551724138,0.5683274021352313,0.5805555555555555,0.5805555555555555,0.5556231003039513,0.5580645161290325,0.6069542253521126,0.6069542253521126,0.56328125,0.5824590851867394,0.5805555555555555,0.5960161842514784,0.5255354200988469,0.5255354200988469,0.6025974025974026,0.56328125,0.5517073170731708,0.5840136054421768,0.6494736842105262,0.5801769911504426,0.5696100403406544,0.5840136054421768,0.5615384615384615,0.58158594997339,0.5529209621993127,0.5529209621993127,0.5580645161290325,0.5580645161290325,0.5580645161290325,0.5580645161290325,0.5893428063943164,0.5893428063943164,0.6156097560975612
